,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
75594,1,323650.29926257825,577266.8424964733,612715.7065051318,50000.0,1643.0410274538003,23.0
75595,1,326742.8205509675,572987.4477973975,606024.1908281113,50000.0,9711.413841124044,33.0
75596,1,327118.9271999488,574006.31234278,610267.773694331,50000.0,4795.894039662371,30.0
75597,1,327260.3756404449,573683.165151364,609590.5738404078,50000.0,5067.664242225397,27.0
75598,1,325856.822010412,575106.2015552534,610896.1055672335,50000.0,3648.238363883143,28.0
75599,1,324503.26207973604,576560.9569022189,612404.845649247,50000.0,2190.426373822819,28.0
75600,1,327498.9181119135,572615.3027876591,606701.1798128248,50000.0,8025.886925839793,26.0
75601,1,327754.7307546863,572522.5675509808,607023.5224428264,50000.0,7465.515731399506,32.0
75602,1,327689.37814981403,572751.2576413268,607620.2794415902,50000.0,6759.9083081624485,35.0
75603,1,326819.607672742,574699.4733334836,611694.0278682613,50000.0,4912.18547906609,28.0
75604,1,326003.8857375287,575355.4358803873,611951.2611466033,50000.0,3876.929980402519,30.0
75605,1,325258.1534334398,575959.074008097,612192.9455786751,50000.0,2981.472309461671,30.0
75606,1,326985.00993220985,574321.0178569992,610925.074353359,50000.0,4736.983901972164,32.0
75607,1,324274.97193691315,577353.2660946547,614260.6022583614,50000.0,3396.4764622823946,27.0
75608,1,323414.99000040273,578048.3446769576,614548.6681424036,50000.0,2286.275975241076,31.0
75609,1,322535.70491909096,578752.7583321618,614818.5511644828,50000.0,1186.3886095936693,29.0
75610,1,323015.9058863552,578741.6180181825,615741.9341244115,50000.0,3621.8952966295474,27.0
75611,1,324124.8864914794,577788.1629594426,615196.1265350732,50000.0,4593.2611282569305,20.0
75612,1,325090.3837261625,577070.5156011502,615026.4058085121,50000.0,6014.116345261485,31.0
75613,1,325581.96585728443,576387.4596391155,614064.5885188628,50000.0,5445.8896561569745,19.0
75614,1,325094.14890826045,576710.3310646609,614034.925807645,50000.0,4537.403703496965,22.0
75615,1,322439.498426606,579593.8113131239,617019.5856022815,50000.0,4978.661418478328,21.0
75616,1,322047.73710494215,581357.6445207148,620958.7834555537,50000.0,11271.630670971743,18.0
75617,1,322564.4945748568,580625.4693502584,619960.9525057229,50000.0,10289.853296390791,21.0
75618,1,323036.0823832816,579950.8294912053,619026.8614078137,50000.0,9375.279470635518,26.0
75619,1,323550.2076220764,579221.664914796,618016.6355920836,50000.0,8424.736053572198,30.0
75620,1,324063.88986472826,578498.4307658236,617012.5688562028,50000.0,7531.827989298799,34.0
75621,1,324572.88721483556,577788.1338867833,616025.9828314967,50000.0,6728.154000049738,33.0
75622,1,323732.0388835874,578406.7867301317,616166.1847073603,50000.0,5546.475670495795,26.0
75623,1,319621.1388184986,583769.1578800005,623056.9326550936,50000.0,10423.993779313498,21.0
75624,1,319845.9804346609,583248.7090487977,622113.648065356,50000.0,10314.295824456218,24.0
75625,1,320411.3348959354,582385.7490386554,620850.4490136567,50000.0,8966.004424657445,28.0
75626,1,321042.1393487995,581506.5009531591,619643.2027193673,50000.0,7669.093201401419,33.0
75627,1,321712.3206969267,580576.6449840377,618358.443793526,50000.0,6308.105076184298,30.0
75628,1,322099.8528941376,579443.193346373,615943.9828033507,50000.0,2556.794586991999,31.0
75629,1,319799.9478592313,583895.7574242811,623656.0065232532,50000.0,9731.5773886078,22.0
75630,1,320861.2834810609,582696.1615904634,622381.3724845587,50000.0,11004.488166554058,20.0
75631,1,320916.7574036856,582389.1859581951,621704.7054802539,50000.0,11045.63422154204,20.0
75632,1,321361.1320540657,581692.2045759673,620672.9072073824,50000.0,9856.232959710354,25.0
75633,1,322110.082390287,580691.2875663223,619363.2178456407,50000.0,8613.33944660195,30.0
75634,1,322524.1036178212,580054.8288586367,618415.0747640366,50000.0,7558.331348896764,32.0
75635,1,323113.61661187507,579234.2548574532,617279.0405875879,50000.0,6469.442653685176,32.0
75636,1,318855.5083195704,583984.5790781323,622334.6228331479,50000.0,9004.30777898749,30.0
75637,1,319448.5253311635,583105.2353919327,621064.1085400291,50000.0,8258.133365865215,32.0
75638,1,320156.09339875466,582134.1927720354,619737.5380948433,50000.0,6791.067804122634,28.0
75639,1,320838.3860784013,581209.3450393286,618475.5693798201,50000.0,5409.473219564511,23.0
75640,1,321537.6205920829,580248.0806206604,617130.1004672521,50000.0,3917.0159661193006,28.0
75641,1,318719.88945730455,585118.9986015019,624955.8659217674,50000.0,8434.310030046758,26.0
75642,1,318468.56011943956,585082.6415892118,624471.5089992059,50000.0,9026.676724135048,21.0
75643,1,317464.76221647963,585391.3665740183,623603.5442378578,50000.0,7828.503015876586,28.0
75644,1,317932.4754348193,584619.475975737,622398.8238956586,50000.0,7740.195117353538,32.0
75645,1,318649.23607490875,583604.5457232582,620971.9356881048,50000.0,7386.910442859099,28.0
75646,1,319254.5117081829,582778.0915772399,619835.8810302217,50000.0,6107.216247172489,28.0
75647,1,319949.08426207094,581839.8319969794,618546.2309158748,50000.0,4655.722937653623,30.0
75648,1,320559.00887708995,581004.059966514,617367.3276801371,50000.0,3306.0292196830264,32.0
75649,1,321136.56890212285,580190.6277607139,616173.672464887,50000.0,1916.6389250752252,32.0
75650,1,321701.18099449563,579410.3087917805,615035.0068912134,50000.0,686.318559822448,29.0
75651,1,316864.5638017002,586274.5726658439,624855.1243403745,50000.0,7699.489011728294,23.0
75652,1,317281.7418270694,586142.8219754825,625202.7800693695,50000.0,8211.313448153867,17.0
75653,1,318370.0853408655,584804.1674046643,623616.3403569201,50000.0,9204.773478743411,22.0
75654,1,311376.7418057994,589293.7209243958,622889.0955876502,50000.0,5249.284026899553,28.0
75655,1,312812.295789632,587905.9933398896,621755.4999590946,50000.0,5720.36977453892,28.0
75656,1,313296.0705552471,587176.7379394461,620555.4394467663,50000.0,4495.736100251325,29.0
75657,1,315012.82839544426,585303.2557008904,618517.6122630964,50000.0,2472.9196031491865,30.0
75658,1,316415.31557755626,583774.8950781219,616850.437767437,50000.0,876.6436265374207,30.0
75659,1,312495.78829581465,588505.5485990111,622895.8127309982,50000.0,5400.919677485245,30.0
75660,1,311056.622953125,589867.5897108203,623947.8326207751,50000.0,5333.102565660618,28.0
75661,1,319401.79163242277,581954.8840416719,617799.5071296894,50000.0,3444.298624451724,29.0
75662,1,320130.70203343534,581004.5611228133,616501.1285716809,50000.0,2264.731830079344,23.0
75663,1,320843.1437768135,580086.5198600625,615249.2957312854,50000.0,1616.3726956255716,28.0
75664,1,318936.9800069205,581997.1901001026,616958.5240217699,50000.0,3417.29987892604,27.0
75665,1,317906.3502484693,582514.773926571,616274.0040549915,50000.0,1510.415360807876,31.0
75666,1,315853.2379305347,586975.3621110093,624955.7169611307,50000.0,6464.417893433602,30.0
75667,1,316259.0609412545,586312.7348316156,623930.0598647086,50000.0,6249.474622477625,31.0
75668,1,316742.7644883313,585583.2600291105,622852.2154549033,50000.0,6365.68084550467,30.0
75669,1,317470.55235463486,584607.1315736254,621538.5137188155,50000.0,6970.98681788105,26.0
75670,1,317743.0056903292,583655.109709816,619392.5217609272,50000.0,5080.929832738226,21.0
75671,1,317685.78740231256,583400.9615108032,618530.1995396914,50000.0,4668.046722032047,21.0
75672,1,317722.7891404639,582989.4523800969,617358.4609361112,50000.0,3152.0715030185916,32.0
75673,1,314945.2770226953,587480.2330555907,624707.0256743353,50000.0,4831.86331447537,32.0
75674,1,313947.9775612348,588091.553280074,624555.8731725981,50000.0,3452.8145549976684,32.0
75675,1,315590.59625056863,586441.1802496943,623078.8100129766,50000.0,5091.132939874919,28.0
75676,1,316548.2568209547,585068.6257436235,621078.2278273148,50000.0,6428.931804717375,29.0
75677,1,316084.80566337943,585156.4663773462,620410.088415116,50000.0,6322.896392542863,20.0
75678,1,316190.47601367644,584681.3534723913,619214.1104010288,50000.0,4305.10004269499,35.0
75679,1,317163.9077815868,583141.2192631984,616560.2484650501,50000.0,735.5985979291432,30.0
75680,1,316080.3363949063,584536.0805757804,618523.6261909368,50000.0,2955.086538400089,33.0
75681,1,316291.2013918644,584120.7970490201,617686.2306128853,50000.0,1763.1422087140468,30.0
75682,1,312088.01293156634,589247.855496431,624239.7407682304,50000.0,3552.0543556628363,30.0
75683,1,313111.2407492415,588573.40319852,624320.1369951086,50000.0,3005.362261434407,23.0
75684,1,314675.4850197095,587004.901231069,622919.2951834421,50000.0,4496.660524047961,29.0
75685,1,314077.7050655106,587327.6493444922,622670.1083652634,50000.0,4678.128371483283,28.0
75686,1,314157.4210633032,586933.0954425719,621681.0300734825,50000.0,5951.867957831123,33.0
75687,1,314453.307325155,586332.7599418926,620500.2267623546,50000.0,4755.376479609516,32.0
75688,1,314678.4487218967,585877.0575697818,619582.9182734545,50000.0,3580.185116002632,30.0
75689,1,318904.67462461087,580489.3756589615,611788.426867329,50000.0,5877.034588211319,31.0
75690,1,320355.3980463075,579059.4734515123,610566.5110189385,50000.0,6384.56964203256,31.0
75691,1,321563.82504488865,577863.7189406318,609531.2099944843,50000.0,7040.3442628216235,32.0
75692,1,319749.6111980782,579800.31528183,611619.9557346642,50000.0,5172.590000538265,32.0
75693,1,318495.2321505807,581150.9644539404,613099.0211730358,50000.0,3948.295660136281,33.0
75694,1,318045.3737068129,583805.2867315896,620405.1964993206,50000.0,6206.153473128685,27.0
75695,1,318731.1139317229,582883.7702004154,619135.835418663,50000.0,4834.616380252018,30.0
75696,1,315058.9191065302,584744.1908941768,616741.1771049635,50000.0,3273.0511276831407,32.0
75697,1,313727.14618375024,585592.3262694218,616152.6843925371,50000.0,6843.153461738994,34.0
75698,1,314883.11047951644,584460.1670955376,615205.3630701615,50000.0,6226.712641874212,32.0
75699,1,314891.8924003954,584569.8552596491,615648.9702432115,50000.0,5400.201992733345,30.0
75700,1,316404.709737919,583135.5222740043,614584.0224273104,50000.0,4457.9838376431535,32.0
75701,1,317097.88471409015,582663.9969906321,614768.039332482,50000.0,2844.0990485257503,34.0
75702,1,316318.9646350942,583036.9332005781,613963.6384305123,50000.0,5833.0061293879735,30.0
75703,1,317697.5056864401,581672.1363892537,612778.3264971614,50000.0,5762.49725057122,33.0
75704,1,309687.5533235317,589578.3405413531,619580.3019635954,50000.0,7130.636343702148,31.0
75705,1,311168.89366829983,588121.4882468468,618341.7109959268,50000.0,7769.86311011316,33.0
75706,1,311891.18166682165,587517.1115792015,618144.0879132434,50000.0,7371.122872660269,32.0
75707,1,312804.0484785633,586716.7137910314,617744.7950867291,50000.0,6173.249058174239,32.0
75708,1,313899.7171244871,585763.3144935712,617281.1600771275,50000.0,4723.731126736624,32.0
75709,1,312474.5336691767,587264.5634972212,618832.1782500541,50000.0,5492.278014981307,33.0
75710,1,315898.0906354029,584112.8981554495,616710.1086878924,50000.0,1748.1813625116947,32.0
75711,1,308335.50893894903,590919.3116550402,620755.2135370884,50000.0,6696.579205546003,30.0
75712,1,306942.6216764985,592669.4402266988,623346.8233319436,50000.0,3747.3068650555556,29.0
75713,1,308623.0345508374,591022.8063503667,621957.6698121749,50000.0,4041.7035316857755,29.0
75714,1,309588.0674539337,590270.9393481653,621842.3372824743,50000.0,3531.9842073291184,33.0
75715,1,311730.6498872993,588179.3661602354,620096.8373179178,50000.0,5294.231731693883,34.0
75716,1,312031.0480742976,588092.8210923828,620551.7894497141,50000.0,5223.2671265397485,32.0
75717,1,313812.23577239556,586150.2505653641,618411.7911895099,50000.0,3684.225758747736,30.0
75718,1,305521.312054106,593686.119116506,623107.090191052,50000.0,4899.7000464111425,35.0
75719,1,306866.5572496121,592368.7667009725,622003.1507736641,50000.0,6108.451999502377,31.0
75720,1,307961.1068014158,591439.5642650515,621651.544658081,50000.0,5489.924562375825,29.0
75721,1,309715.29954424605,589722.1422556374,620211.0817892366,50000.0,5963.557168868066,32.0
75722,1,310288.52316296817,589399.4148021939,620612.2114465635,50000.0,4878.566628175521,33.0
75723,1,307583.09380429087,592217.8133110881,623440.3416635443,50000.0,2580.224539120404,27.0
75724,1,308274.51980718767,591751.1593428097,623589.0062902097,50000.0,1754.7005254087296,33.0
75725,1,310270.4346333959,589873.0587437261,622193.4838266963,50000.0,3443.323103379399,34.0
75726,1,309182.6179315283,591101.4681696839,623628.0503318085,50000.0,2389.3650476594403,32.0
75727,1,309962.48780681536,590582.517245141,623761.8101636479,50000.0,3722.506498770356,30.0
75728,1,311818.8993096413,588552.9775232036,621552.9019010467,50000.0,5039.123991673817,30.0
75729,1,313506.74004454905,586705.6022490801,619524.3480013565,50000.0,3807.767863740285,30.0
75730,1,306195.4609033771,593195.5585846073,623205.2080755625,50000.0,5179.211275332717,30.0
77058,1,275223.7450780188,324789.024236364,296979.8855964625,50000.0,3097.8404653151397,33.0
77059,1,273202.204158832,328444.96640119335,296084.42103061196,50000.0,4785.70885515843,35.0
77060,1,272985.1133464391,328855.9839742028,295992.57630127395,50000.0,5402.227715708524,35.0
77061,1,274765.6134416244,323969.6267879272,296403.61775814893,50000.0,3033.2473666129663,33.0
77062,1,274498.4936992251,324334.91736807383,296258.5082172079,50000.0,2462.683986186389,33.0
77063,1,274231.4647293053,324700.491473864,296113.581560438,50000.0,1965.8394848215803,33.0
77064,1,273966.73145766265,325067.0154908271,295970.86878510594,50000.0,1615.2570073414886,33.0
77065,1,273702.8407824116,325435.1267620109,295829.2744798302,50000.0,1514.2614211076514,33.0
77066,1,273494.454550624,325889.08744868386,295754.49635507085,50000.0,1793.8516202985966,34.0
77067,1,273293.86937449535,326349.8155858769,295687.93054905336,50000.0,2287.7368509195235,34.0
77068,1,273041.4758674438,326726.54748283006,295558.2001557162,50000.0,2806.7961346810202,34.0
77069,1,274993.8571541288,325191.62701596547,296874.9473965121,50000.0,2690.8036906151747,34.0
77070,1,272789.96535198094,327104.84707954095,295429.6145446705,50000.0,3386.8496232151892,35.0
77071,1,272539.4967305333,327483.40499066404,295302.0117749479,50000.0,4000.411360012752,36.0
77072,1,272291.7344401472,327863.51580952475,295177.1027062259,50000.0,4634.426381250986,35.0
77073,1,274309.0427895699,323150.22651208355,295828.39260320103,50000.0,3185.417827305591,33.0
77074,1,274032.4902088238,323447.9396751716,295659.93090185884,50000.0,2581.6876089711805,33.0
77075,1,273756.0850391393,323746.48505766777,295491.82202870084,50000.0,1986.4854495027646,33.0
77076,1,273481.29632079025,324045.2232519686,295325.17402906297,50000.0,1414.1545852582587,33.0
77077,1,273207.0328615232,324345.44572876074,295159.3487178167,50000.0,904.5089353682397,33.0
77078,1,272934.75977588457,324646.50585990405,294995.44880238455,50000.0,637.5913732848513,33.0
77079,1,272883.1835897791,325292.5573389069,295098.068263511,50000.0,1205.2351730763169,34.0
77080,1,274764.51979820046,325595.0962882249,296770.7088375622,50000.0,2416.146323300736,33.0
77081,1,272624.49498626916,325606.2829524475,294948.6929895957,50000.0,1666.7166092539278,34.0
77082,1,272366.3782701781,325921.4685999939,294800.1719727669,50000.0,2208.3628743346,35.0
77083,1,272108.9978770579,326236.8062590147,294652.3483006694,50000.0,2782.9026508613933,35.0
77084,1,271854.01614218275,326553.59250266803,294506.932751351,50000.0,3373.560533354679,35.0
77085,1,271599.24552023155,326871.18363926717,294361.91427082196,50000.0,3973.997355222846,36.0
77086,1,272335.50674209284,324440.9823730465,294437.69960917416,50000.0,425.5872664469523,34.0
77087,1,272048.1851110405,324726.217893797,294257.45434534224,50000.0,1018.3555504656011,34.0
77088,1,271762.2845157787,325012.9617271743,294078.8023847878,50000.0,1630.1012758062568,34.0
77089,1,271476.5260829897,325300.56405562354,293900.50537409197,50000.0,2246.196211617087,34.0
77090,1,271192.73342099454,325589.01316492824,293724.1153473632,50000.0,2862.5609034221075,35.0
77091,1,274536.2803168708,325998.78647915745,296667.48988889053,50000.0,2322.232260897221,33.0
77092,1,270910.3764319277,325878.96311037923,293549.32863554254,50000.0,3479.8073944963053,35.0
77093,1,273856.6021813564,322335.3977470532,295257.44047711475,50000.0,3524.0884666361935,32.0
77094,1,273546.0849875141,322597.7774356168,295051.97326733713,50000.0,2909.6978502955744,32.0
77095,1,273236.00695648574,322861.70377245924,294847.2728132958,50000.0,2295.3754556468366,32.0
77096,1,272926.55798381654,323125.87840664,294643.20640789624,50000.0,1684.2621066342151,33.0
77097,1,272619.394625096,323391.6088953164,294441.4843661065,50000.0,1081.2793298564586,33.0
77098,1,272312.31798517436,323658.2312377045,294240.0795536047,50000.0,512.5848145332424,33.0
77099,1,271785.958720566,323583.57476679765,293774.0551419085,50000.0,614.1892960772198,34.0
77100,1,271470.06398429145,323840.3346498975,293562.9643463047,50000.0,929.7400297753918,34.0
77101,1,271155.5311812247,324098.65610012447,293353.43161315867,50000.0,1453.7284046402453,35.0
77102,1,274309.8873117874,326404.0007345745,296566.22288062394,50000.0,2430.9914218850536,34.0
77103,1,270841.0812745994,324357.8900529892,293144.21826926956,50000.0,2032.011107487926,35.0
77104,1,270528.54106075206,324618.0236853298,292936.87943049974,50000.0,2627.5235414087165,35.0
77105,1,270217.001595037,324879.0591027934,292730.6401524306,50000.0,3231.24509789507,34.0
77106,1,273403.1682326212,321515.99186311784,294684.31322095054,50000.0,4005.329517446079,32.0
77107,1,273024.74486694974,321767.43048788345,294418.37468287186,50000.0,3366.616422271826,32.0
77108,1,272647.43922325113,322020.0366487314,294153.70610805036,50000.0,2747.7063009562867,33.0
77109,1,272271.2558503276,322273.80751090235,293890.31083547743,50000.0,2165.6320366487794,33.0
77110,1,271895.2815852578,322528.7381617869,293627.4084983278,50000.0,1659.2448314227097,33.0
77111,1,271467.0621123283,322701.89374848537,293301.3601684022,50000.0,1403.5992178379256,34.0
77112,1,271034.7546097574,322869.08221260674,292970.5074085537,50000.0,1442.792743129939,34.0
77113,1,274084.813574903,326811.38647303375,296466.6041170379,50000.0,2719.034921827075,34.0
77114,1,270657.67827444,323121.6785870415,292706.2808663529,50000.0,1694.7902135895479,34.0
77115,1,270280.8204578513,323375.4425687272,292442.5577709842,50000.0,2142.694804867247,34.0
77116,1,269905.10125795985,323630.36908815225,292180.12218031165,50000.0,2690.058500545842,34.0
77117,1,269530.5253413259,323886.4553147856,291918.9774776385,50000.0,3287.564958150281,33.0
77118,1,272952.2429945977,320696.593572483,294113.0387187689,50000.0,4584.24019245489,32.0
77119,1,272574.59653648385,320890.9263472474,293834.7386434266,50000.0,4055.264109225383,33.0
77120,1,272197.8072335171,321086.2911939723,293557.4461608362,50000.0,3556.2348612548126,33.0
77121,1,271822.24470843945,321283.3394317439,293281.6253966649,50000.0,3101.0418890383385,33.0
77122,1,271447.18116878887,321480.7625366855,293006.3573151521,50000.0,2713.2510325904573,33.0
77123,1,271072.9853463077,321679.21189497324,292732.10524367826,50000.0,2424.5909387548386,34.0
77124,1,273862.29196510016,327218.33378205035,296369.0926033346,50000.0,3135.495969523964,34.0
77125,1,270698.5633920061,321879.9946722145,292458.23362054094,50000.0,2272.328656685237,34.0
77126,1,270326.1177351042,322080.4944740728,292186.0265297871,50000.0,2286.2007358310007,34.0
77127,1,269954.92117645644,322282.66749236407,291915.3091896503,50000.0,2461.527739449373,34.0
77128,1,269585.1509591641,322485.1985212737,291645.93303403753,50000.0,2767.7961939707416,33.0
77129,1,269215.7235452522,322689.4041623059,291377.27388327435,50000.0,3167.898486035308,33.0
77130,1,268847.18712844397,322894.62409310753,291109.6491715946,50000.0,3630.7636885957018,33.0
77131,1,273640.345379751,327626.13952177414,296272.29612824693,50000.0,3637.1244701097075,35.0
77132,1,273420.26605243015,328035.45518702094,296177.46248907875,50000.0,4194.124489142114,35.0
77133,1,269873.16484667466,315025.38745385717,290186.8700530567,50000.0,3690.0779816789477,32.0
77134,1,266046.4581831285,317033.9537950175,287374.3265299674,50000.0,3756.3695255988996,31.0
77135,1,265626.3599644027,317263.5836135022,287067.94486029795,50000.0,4354.404759769099,32.0
77136,1,265208.28163614136,317494.4794134845,286763.63970986824,50000.0,4976.221210925594,33.0
77137,1,269410.2489798021,314158.2697546038,289592.04746727704,50000.0,3576.624619831229,31.0
77138,1,269008.58043453196,314360.29244213284,289294.5347978062,50000.0,2978.63776154547,31.0
77139,1,268607.81947671424,314563.4501504985,288998.1076528445,50000.0,2404.7521440726264,32.0
77140,1,268208.3260683976,314768.3938776974,288703.22387628397,50000.0,1877.435986566459,30.0
77141,1,267810.32453645166,314973.81553045264,288409.7755854317,50000.0,1448.8025649419862,30.0
77142,1,267412.66815398517,315181.015636214,288117.0803244077,50000.0,1225.261670197505,30.0
77143,1,267014.4382476108,315390.0014082473,287824.354391978,50000.0,1317.77125601676,30.0
77144,1,269444.3385473459,315243.3712523506,289869.8391610958,50000.0,3136.9672798846236,33.0
77145,1,266618.64042590465,315599.45489630144,287533.86703922396,50000.0,1674.3774180181288,31.0
77146,1,266223.4156091188,315809.3767700321,287244.027827201,50000.0,2167.7519846438126,32.0
77147,1,265830.4140573759,316021.0607149361,286956.5463019231,50000.0,2724.571748836819,33.0
77148,1,265437.4277835722,316233.868893109,286669.38728030346,50000.0,3313.777608086754,32.0
77149,1,265045.38762796455,316447.79135622917,286383.34507219895,50000.0,3920.420659397746,32.0
77150,1,264654.6624042921,316663.4782001926,286098.8851735185,50000.0,4537.876347379603,33.0
77151,1,268949.1931104529,313291.14850579156,288998.48253630125,50000.0,3670.2709445789737,31.0
77152,1,268502.6571999558,313514.4197630282,288667.3648070357,50000.0,2961.9025205990865,31.0
77153,1,268057.5841580642,313739.7402004071,288338.03009559074,50000.0,2256.6686032077664,30.0
77154,1,267613.62776140857,313966.4532404664,288010.03182418057,50000.0,1559.1469000296463,30.0
77155,1,269015.275364915,315461.9991708353,289552.8084151629,50000.0,2648.5081390996797,32.0
77156,1,267170.7934912805,314194.5557899189,287683.37448345224,50000.0,887.6814323255913,30.0
77157,1,266729.66092052206,314423.3890496974,287358.403102241,50000.0,404.5024897558542,29.0
77158,1,266287.0118045326,314655.5799245548,287032.96802182856,50000.0,748.7968878637727,30.0
77159,1,265847.5806168372,314887.8368989952,286710.36475278164,50000.0,1405.9610172345697,31.0
77160,1,265410.581244684,315122.1139854434,286390.37027882144,50000.0,2099.646871789039,32.0
77161,1,264973.4440338064,315357.1194589308,286070.4885925427,50000.0,2803.61111351548,33.0
77162,1,264537.4623150929,315593.4956797777,285751.9748160918,50000.0,3511.4572019689067,32.0
77163,1,264103.0051912917,315831.8918839589,285435.2948970165,50000.0,4221.493606327009,34.0
77164,1,268486.8543885528,312418.142259601,288402.13202226075,50000.0,3958.8089028231293,29.0
77165,1,268069.48810851685,312625.454024746,288092.2565203894,50000.0,3299.5647944380153,30.0
77166,1,268588.55704320566,315682.58707207453,289238.2887694472,50000.0,2270.1448619709754,32.0
77167,1,267654.36733233987,312834.6370553709,287784.78683003533,50000.0,2643.4080591811553,30.0
77168,1,267238.9188338615,313044.37091478205,287477.21598735254,50000.0,1991.3083167899292,30.0
77169,1,266824.79014721524,313255.9663790783,287171.2568983089,50000.0,1350.4893588724906,30.0
77170,1,266412.5665414913,313468.7655656534,286867.2598011617,50000.0,752.1449898851758,29.0
77171,1,265998.30189327727,313684.0864738347,286562.1499466563,50000.0,433.35160732174006,29.0
77172,1,265588.03770501894,313899.28942349536,286260.4926106602,50000.0,833.620968422231,30.0
77173,1,265177.82705944125,314115.6947769638,285959.2128564753,50000.0,1443.8667203696682,30.0
77174,1,264768.60637736385,314333.29577314394,285659.1112337258,50000.0,2087.301197514317,31.0
77175,1,264361.30740135384,314552.07697174395,285360.98199177557,50000.0,2739.5445765094855,32.0
77176,1,263954.44029262906,314772.71193080954,285063.70579792693,50000.0,3397.210630000336,33.0
77177,1,268161.6121012729,315903.8182024695,288923.77875043865,50000.0,2060.3189041713927,31.0
77178,1,263549.14136845805,314993.86508518446,284767.9471715927,50000.0,4055.8243073613276,34.0
77179,1,268029.2112282561,311550.36043734895,287810.6652787368,50000.0,4401.192127194348,29.0
77180,1,267566.42512308067,311780.2476402062,287466.9948666102,50000.0,3702.7624344534356,29.0
77181,1,267104.8085679904,312011.6229106468,287124.7339663421,50000.0,3021.551542684378,29.0
77182,1,266643.07886048325,312243.82818820386,286782.6328305544,50000.0,2372.2235437177064,29.0
77183,1,266183.8195359152,312478.1719191449,286443.2065670106,50000.0,1790.6966616937084,30.0
77184,1,265725.74779041414,312713.99350268417,286105.2047084218,50000.0,1365.6362241580416,29.0
77185,1,265266.78242566995,312952.61278309714,285767.1499077982,50000.0,1266.265339536534,29.0
77186,1,264811.1101152855,313191.38679312775,285432.01891952456,50000.0,1557.3500915038294,30.0
77187,1,264356.0712092328,313432.29166048986,285097.990277263,50000.0,2080.830190962287,30.0
77188,1,267737.0216392454,316126.9990279481,288611.7865082173,50000.0,2073.3504368506915,32.0
77189,1,263902.8191774124,313673.9995499122,284765.74565633654,50000.0,2704.0169013067693,31.0
77190,1,263451.145225208,313917.82050315064,284435.4092601014,50000.0,3372.282136422689,33.0
77191,1,263000.3368410024,314162.44598255743,284106.0691625832,50000.0,4063.5371935816124,34.0
77192,1,267573.80732424086,310683.2286010571,287220.92990190064,50000.0,4956.787211917279,28.0
77193,1,267141.88409961626,310896.50140876026,286899.8055954832,50000.0,4345.880704447838,29.0
77194,1,266710.02790407714,311111.0603819753,286579.0917919464,50000.0,3759.1373196453646,29.0
77195,1,266280.12369995465,311326.91312369425,286260.4062921916,50000.0,3211.655376891185,29.0
77196,1,265851.2356731462,311544.05058620137,285942.9454284393,50000.0,2725.9689008751034,29.0
77197,1,265422.4326727369,311762.4727514661,285625.91186784685,50000.0,2340.6792061378937,29.0
77198,1,264993.84904195095,311984.1475078626,285309.8757080595,50000.0,2110.7009702061137,29.0
77199,1,267311.08237162814,316352.1364297099,288299.1465188576,50000.0,2305.3987135470356,32.0
77200,1,264567.11294062197,312205.1385229634,284995.32387320715,50000.0,2092.2119491488493,29.0
77201,1,264142.7030455565,312428.050935888,284683.26800328185,50000.0,2286.756250127925,30.0
77202,1,263718.04797851015,312651.59306991677,284371.2074126892,50000.0,2649.7003378289605,30.0
77203,1,263295.7286937505,312877.0463129058,284061.64943430753,50000.0,3120.863496082186,32.0
77204,1,262874.4620841541,313103.764590582,283753.3460822178,50000.0,3659.4420136458843,33.0
77205,1,262453.32556610747,313331.76353021833,283445.5114010549,50000.0,4240.910269981866,34.0
77206,1,266887.71863976825,316577.9096534383,287988.91273321066,50000.0,2699.85822537552,32.0
77207,1,266466.3632735752,316804.9641072711,287680.74829474284,50000.0,3196.7970592295146,32.0
